filename,Throttle Value,Throttle State,Steering Value,Steering State
0089935.png,0.5,0,1.0,1
0089936.png,0.5,0,1.0,1
0089937.png,0.5,0,0.0,1
0089938.png,0.5,0,1.0,1
0089939.png,0.5,0,1.0,1
0089940.png,0.5,0,1.0,1
0089941.png,0.5,0,1.0,1
0089942.png,0.5,0,1.0,1
0089943.png,0.5,0,1.0,1
0089944.png,0.5,0,1.0,1
0089945.png,0.5,0,1.0,1
0089946.png,0.5,0,0.0,1
0089947.png,0.5,0,1.0,1
0089948.png,0.5,0,1.0,1
0089949.png,0.5,0,1.0,1
0089950.png,0.5,0,1.0,1
0089951.png,0.5,0,1.0,1
0089952.png,0.5,0,1.0,1
0089953.png,0.5,0,1.0,1
0089954.png,0.5,0,1.0,1
0089955.png,0.5,0,0.0,1
0089956.png,0.5,0,1.0,1
0089957.png,0.5,0,1.0,1
0089958.png,0.5,0,1.0,1
0089959.png,0.5,0,1.0,1
0089960.png,0.5,0,1.0,1
0089961.png,0.5,0,1.0,1
0089962.png,0.5,0,1.0,1
0089963.png,0.5,0,1.0,1
0089964.png,0.5,0,0.0,1
0089965.png,0.5,0,1.0,1
0089966.png,0.5,0,1.0,1
0089967.png,0.5,0,1.0,1
0089968.png,0.5,0,1.0,1
0089969.png,0.5,0,1.0,1
0089970.png,0.5,0,1.0,1
0089971.png,0.5,0,1.0,1
0089972.png,0.5,0,1.0,1
0089973.png,0.5,0,0.0,1
0089974.png,0.5,0,1.0,1
0089975.png,0.5,0,1.0,1
0089976.png,0.5,0,1.0,1
0089977.png,0.5,0,1.0,1
0089978.png,0.5,0,1.0,1
0089979.png,0.5,0,1.0,1
0089980.png,0.5,0,1.0,1
0089981.png,1.0,1,1.0,1
0089982.png,1.0,1,0.0,1
0089983.png,1.0,1,1.0,1
0089984.png,1.0,1,1.0,1
0089985.png,1.0,1,1.0,1
0089986.png,1.0,1,1.0,1
0089987.png,1.0,1,1.0,1
0089988.png,1.0,1,1.0,1
0089989.png,1.0,1,1.0,1
0089990.png,1.0,1,0.0,1
0089991.png,1.0,1,1.0,1
0089992.png,1.0,1,0.0,1
0089993.png,1.0,1,0.0,1
0089994.png,1.0,1,0.0,1
0089995.png,1.0,1,0.0,1
0089996.png,1.0,1,0.0,1
0089997.png,1.0,1,0.0,1
0089998.png,1.0,1,0.0,1
0089999.png,1.0,1,1.0,1
0090000.png,1.0,1,0.0,1
0090001.png,1.0,1,1.0,1
0090002.png,1.0,1,1.0,1
0090003.png,1.0,1,1.0,1
0090004.png,1.0,1,1.0,1
0090005.png,1.0,1,1.0,1
0090006.png,1.0,1,1.0,1
0090007.png,1.0,1,1.0,1
0090008.png,1.0,1,1.0,1
0090009.png,1.0,1,0.0,1
0090010.png,1.0,1,1.0,1
0090011.png,1.0,1,1.0,1
0090012.png,1.0,1,1.0,1
0090013.png,1.0,1,1.0,1
0090014.png,1.0,1,1.0,1
0090015.png,1.0,1,1.0,1
0090016.png,1.0,1,1.0,1
0090017.png,1.0,1,1.0,1
0090018.png,1.0,1,0.0,1
0090019.png,1.0,1,1.0,1
0090020.png,1.0,1,1.0,1
0090021.png,1.0,1,1.0,1
0090022.png,1.0,1,1.0,1
0090023.png,1.0,1,1.0,1
0090024.png,1.0,1,1.0,1
0090025.png,1.0,1,1.0,1
0090026.png,1.0,1,1.0,1
0090027.png,1.0,1,0.0,1
0090028.png,1.0,1,1.0,1
0090029.png,1.0,1,1.0,1
0090030.png,1.0,1,1.0,1
0090031.png,1.0,1,1.0,1
0090032.png,1.0,1,1.0,1
0090033.png,1.0,1,1.0,1
0090034.png,1.0,1,1.0,1
0090035.png,1.0,1,1.0,1
0090036.png,1.0,1,0.0,1
0090037.png,1.0,1,1.0,1
0090038.png,1.0,1,1.0,1
0090039.png,1.0,1,1.0,1
0090040.png,1.0,1,1.0,1
0090041.png,1.0,1,1.0,1
0090042.png,1.0,1,1.0,1
0090043.png,1.0,1,1.0,1
0090044.png,1.0,1,1.0,1
0090045.png,1.0,1,0.0,1
0090046.png,1.0,1,1.0,1
0090047.png,1.0,1,1.0,1
0090048.png,1.0,1,1.0,1
0090049.png,1.0,1,1.0,1
0090050.png,1.0,1,1.0,1
0090051.png,1.0,1,1.0,1
0090052.png,1.0,1,1.0,1
0090053.png,0.5,0,1.0,1
0090054.png,0.5,0,0.0,1
0090055.png,0.5,0,1.0,1
0090056.png,0.5,0,1.0,1
0090057.png,0.5,0,1.0,1
0090058.png,0.5,0,1.0,1
0090059.png,0.5,0,1.0,1
0090060.png,0.5,0,1.0,1
0090061.png,0.5,0,1.0,1
0090062.png,0.5,0,0.0,1
0090063.png,0.5,0,1.0,1
0090064.png,0.5,0,0.0,1
0090065.png,0.5,0,0.0,1
0090066.png,0.5,0,0.0,1
0090067.png,0.5,0,0.0,1
0090068.png,0.5,0,0.0,1
0090069.png,0.5,0,0.0,1
0090070.png,0.5,0,0.0,1
0090071.png,0.5,0,1.0,1
0090072.png,0.5,0,0.0,1
0090073.png,0.5,0,1.0,1
0090074.png,0.5,0,1.0,1
0090075.png,0.5,0,1.0,1
0090076.png,0.5,0,1.0,1
0090077.png,0.5,0,1.0,1
0090078.png,0.5,0,1.0,1
0090079.png,0.5,0,1.0,1
0090080.png,0.5,0,1.0,1
0090081.png,0.5,0,0.0,1
0090082.png,0.5,0,1.0,1
0090083.png,0.5,0,1.0,1
0090084.png,0.5,0,1.0,1
0090085.png,0.5,0,1.0,1
0090086.png,0.5,0,1.0,1
0090087.png,0.5,0,1.0,1
0090088.png,0.5,0,1.0,1
0090089.png,0.5,0,1.0,1
0090090.png,0.5,0,0.0,1
0090091.png,0.5,0,1.0,1
0090092.png,0.5,0,1.0,1
0090093.png,0.5,0,1.0,1
0090094.png,0.5,0,1.0,1
0090095.png,0.5,0,1.0,1
0090096.png,0.5,0,1.0,1
0090097.png,0.5,0,1.0,1
0090098.png,0.5,0,1.0,1
0090099.png,0.5,0,0.0,1
0090100.png,0.5,0,1.0,1
0090101.png,0.5,0,1.0,1
0090102.png,0.5,0,1.0,1
0090103.png,0.5,0,1.0,1
0090104.png,0.5,0,1.0,1
0090105.png,0.5,0,1.0,1
0090106.png,0.5,0,1.0,1
0090107.png,0.5,0,1.0,1
0090108.png,0.5,0,0.0,1
0090109.png,0.5,0,1.0,1
0090110.png,0.5,0,1.0,1
0090111.png,0.5,0,1.0,1
0090112.png,0.5,0,1.0,1
0090113.png,0.5,0,1.0,1
0090114.png,0.5,0,1.0,1
0090115.png,0.5,0,1.0,1
0090116.png,0.5,0,1.0,1
0090117.png,0.5,0,0.0,1
0090118.png,0.5,0,1.0,1
0090119.png,0.5,0,1.0,1
0090120.png,0.5,0,1.0,1
0090121.png,0.5,0,1.0,1
0090122.png,0.5,0,1.0,1
0090123.png,0.5,0,1.0,1
0090124.png,0.5,0,1.0,1
0090125.png,0.5,0,0.0,1
0090126.png,0.5,0,1.0,1
0090127.png,0.5,0,0.0,1
0090128.png,0.5,0,0.0,1
0090129.png,0.5,0,0.0,1
0090130.png,0.5,0,0.0,1
0090131.png,0.5,0,0.0,1
0090132.png,0.5,0,0.0,1
0090133.png,0.5,0,0.0,1
0090134.png,0.5,0,1.0,1
0090135.png,0.5,0,0.0,1
0090136.png,0.5,0,1.0,1
0090137.png,0.5,0,1.0,1
0090138.png,0.5,0,1.0,1
0090139.png,0.5,0,1.0,1
0090140.png,0.5,0,1.0,1
0090141.png,0.5,0,1.0,1
0090142.png,0.5,0,1.0,1
0090143.png,0.5,0,0.0,1
0090144.png,0.5,0,1.0,1
0090145.png,0.5,0,0.0,1
0090146.png,0.5,0,0.0,1
0090147.png,0.5,0,0.0,1
0090148.png,0.5,0,0.0,1
0090149.png,0.5,0,0.0,1
0090150.png,0.5,0,0.0,1
0090151.png,0.5,0,0.0,1
0090152.png,0.5,0,0.0,1
0090153.png,0.5,0,1.0,1
0090154.png,0.5,0,0.0,1
0090155.png,0.5,0,0.0,1
0090156.png,0.5,0,0.0,1
0090157.png,0.5,0,0.0,1
0090158.png,0.5,0,0.0,1
0090159.png,0.5,0,0.0,1
0090160.png,0.5,0,0.0,1
0090161.png,0.5,0,0.0,1
0090162.png,0.5,0,1.0,1
0090163.png,0.5,0,0.0,1
0090164.png,0.5,0,0.0,1
0090165.png,0.5,0,0.0,1
0090166.png,0.5,0,0.0,1
0090167.png,0.5,0,0.0,1
0090168.png,0.5,0,0.0,1
0090169.png,0.5,0,0.0,1
0090170.png,0.5,0,0.0,1
0090171.png,0.5,0,1.0,1
0090172.png,0.5,0,0.0,1
0090173.png,0.5,0,0.0,1
0090174.png,0.5,0,0.0,1
0090175.png,0.5,0,0.0,1
0090176.png,0.5,0,0.0,1
0090177.png,0.5,0,0.0,1
0090178.png,0.5,0,0.0,1
0090179.png,0.5,0,0.0,1
0090180.png,0.5,0,1.0,1
0090181.png,0.5,0,0.0,1
0090182.png,0.5,0,0.0,1
0090183.png,0.5,0,0.0,1
0090184.png,0.5,0,0.0,1
0090185.png,0.5,0,0.0,1
0090186.png,0.5,0,0.0,1
0090187.png,0.5,0,0.0,1
0090188.png,0.5,0,0.0,1
0090189.png,0.5,0,1.0,1
0090190.png,0.5,0,0.0,1
0090191.png,0.5,0,0.0,1
0090192.png,0.5,0,0.0,1
0090193.png,0.5,0,0.0,1
0090194.png,0.5,0,0.0,1
0090195.png,0.5,0,0.0,1
0090196.png,0.5,0,0.0,1
0090197.png,0.5,0,0.0,1
0090198.png,0.5,0,1.0,1
0090199.png,0.5,0,0.0,1
0090200.png,0.5,0,0.0,1
0090201.png,0.5,0,0.0,1
0090202.png,0.5,0,0.0,1
0090203.png,0.5,0,0.0,1
0090204.png,0.5,0,0.0,1
0090205.png,0.5,0,0.0,1
0090206.png,0.5,0,1.0,1
0090207.png,0.5,0,0.0,1
0090208.png,0.5,0,1.0,1
0090209.png,0.5,0,1.0,1
0090210.png,0.5,0,1.0,1
0090211.png,0.5,0,1.0,1
0090212.png,0.5,0,1.0,1
0090213.png,0.5,0,1.0,1
0090214.png,0.5,0,1.0,1
0090215.png,0.5,0,0.0,1
0090216.png,0.5,0,1.0,1
0090217.png,0.5,0,0.0,1
0090218.png,0.5,0,0.0,1
0090219.png,0.5,0,0.0,1
0090220.png,0.5,0,0.0,1
0090221.png,0.5,0,0.0,1
0090222.png,0.5,0,0.0,1
0090223.png,0.5,0,0.0,1
0090224.png,0.5,0,0.0,1
0090225.png,0.5,0,1.0,1
0090226.png,0.5,0,0.0,1
0090227.png,0.5,0,0.0,1
0090228.png,0.5,0,0.0,1
0090229.png,0.5,0,0.0,1
0090230.png,0.5,0,0.0,1
0090231.png,0.5,0,0.0,1
0090232.png,0.5,0,0.0,1
0090233.png,0.5,0,0.0,1
0090234.png,0.5,0,1.0,1
0090235.png,0.5,0,0.0,1
0090236.png,0.5,0,0.0,1
0090237.png,0.5,0,0.0,1
0090238.png,0.5,0,0.0,1
0090239.png,0.5,0,0.0,1
0090240.png,0.5,0,0.0,1
0090241.png,0.5,0,0.0,1
0090242.png,0.5,0,0.0,1
0090243.png,0.5,0,1.0,1
0090244.png,0.5,0,0.0,1
0090245.png,0.5,0,0.0,1
0090246.png,0.5,0,0.0,1
0090247.png,0.5,0,0.0,1
0090248.png,0.5,0,0.0,1
0090249.png,0.5,0,0.0,1
0090250.png,0.5,0,0.0,1
0090251.png,0.5,0,0.0,1
0090252.png,0.5,0,1.0,1
0090253.png,0.5,0,0.0,1
0090254.png,0.5,0,0.0,1
0090255.png,0.5,0,0.0,1
0090256.png,0.5,0,0.0,1
0090257.png,0.5,0,0.0,1
0090258.png,0.5,0,0.0,1
0090259.png,0.5,0,0.0,1
0090260.png,0.5,0,0.0,1
0090261.png,0.5,0,1.0,1
0090262.png,0.5,0,0.0,1
0090263.png,0.5,0,0.0,1
0090264.png,0.5,0,0.0,1
0090265.png,0.5,0,0.0,1
0090266.png,0.5,0,0.0,1
0090267.png,0.5,0,0.0,1
0090268.png,0.5,0,0.0,1
0090269.png,0.5,0,0.0,1
0090270.png,0.5,0,1.0,1
0090271.png,0.5,0,0.0,1
0090272.png,0.5,0,0.0,1
0090273.png,0.5,0,0.0,1
0090274.png,0.5,0,0.0,1
0090275.png,0.5,0,0.0,1
0090276.png,0.5,0,0.0,1
0090277.png,0.5,0,0.0,1
0090278.png,0.5,0,1.0,1
0090279.png,0.5,0,0.0,1
0090280.png,0.5,0,1.0,1
0090281.png,0.5,0,1.0,1
0090282.png,0.5,0,1.0,1
0090283.png,0.5,0,1.0,1
0090284.png,0.5,0,1.0,1
0090285.png,0.5,0,1.0,1
0090286.png,0.5,0,1.0,1
0090287.png,0.5,0,0.0,1
0090288.png,0.5,0,1.0,1
0090289.png,0.5,0,0.0,1
0090290.png,0.5,0,0.0,1
0090291.png,0.5,0,0.0,1
0090292.png,0.5,0,0.0,1
0090293.png,0.5,0,0.0,1
0090294.png,0.5,0,0.0,1
0090295.png,0.5,0,0.0,1
0090296.png,0.5,0,0.0,1
0090297.png,0.5,0,1.0,1
0090298.png,0.5,0,0.0,1
0090299.png,0.5,0,0.0,1
0090300.png,0.5,0,0.0,1
0090301.png,0.5,0,0.0,1
0090302.png,0.5,0,0.0,1
0090303.png,0.5,0,0.0,1
0090304.png,0.5,0,0.0,1
0090305.png,0.5,0,0.0,1
0090306.png,0.5,0,1.0,1
0090307.png,0.5,0,0.0,1
0090308.png,0.5,0,0.0,1
0090309.png,0.5,0,0.0,1
0090310.png,0.5,0,0.0,1
0090311.png,0.5,0,0.0,1
0090312.png,0.5,0,0.0,1
0090313.png,0.5,0,0.0,1
0090314.png,0.5,0,0.0,1
0090315.png,0.5,0,1.0,1
0090316.png,0.5,0,0.0,1
0090317.png,0.5,0,0.0,1
0090318.png,0.5,0,0.0,1
0090319.png,0.5,0,0.0,1
0090320.png,0.5,0,0.0,1
0090321.png,0.5,0,0.0,1
0090322.png,0.5,0,0.0,1
0090323.png,0.5,0,0.0,1
0090324.png,0.5,0,1.0,1
0090325.png,0.5,0,0.0,1
0090326.png,0.5,0,0.0,1
0090327.png,0.5,0,0.0,1
0090328.png,0.5,0,0.0,1
0090329.png,0.5,0,0.0,1
0090330.png,0.5,0,0.0,1
0090331.png,0.5,0,0.0,1
0090332.png,0.5,0,0.0,1
0090333.png,0.5,0,1.0,1
0090334.png,0.5,0,0.0,1
0090335.png,0.5,0,0.0,1
0090336.png,0.5,0,0.0,1
0090337.png,0.5,0,0.0,1
0090338.png,0.5,0,0.0,1
0090339.png,0.5,0,0.0,1
0090340.png,0.5,0,0.0,1
0090341.png,0.5,0,0.0,1
0090342.png,0.5,0,1.0,1
0090343.png,0.5,0,0.0,1
0090344.png,0.5,0,0.0,1
0090345.png,0.5,0,0.0,1
0090346.png,0.5,0,0.0,1
0090347.png,0.5,0,0.0,1
0090348.png,0.5,0,0.0,1
0090349.png,0.5,0,0.0,1
0090350.png,0.5,0,1.0,1
0090351.png,0.5,0,0.0,1
0090352.png,0.5,0,1.0,1
0090353.png,0.5,0,1.0,1
0090354.png,0.5,0,1.0,1
0090355.png,0.5,0,1.0,1
0090356.png,0.5,0,1.0,1
0090357.png,0.5,0,1.0,1
0090358.png,0.5,0,1.0,1
0090359.png,0.5,0,0.0,1
0090360.png,0.5,0,1.0,1
0090361.png,0.5,0,0.0,1
0090362.png,0.5,0,0.0,1
0090363.png,0.5,0,0.0,1
0090364.png,0.5,0,0.0,1
0090365.png,0.5,0,0.0,1
0090366.png,0.5,0,0.0,1
0090367.png,0.5,0,0.0,1
0090368.png,0.5,0,0.0,1
0090369.png,0.5,0,1.0,1
0090370.png,0.5,0,0.0,1
0090371.png,0.5,0,0.0,1
0090372.png,0.5,0,0.0,1
0090373.png,0.5,0,0.0,1
0090374.png,0.5,0,0.0,1
0090375.png,0.5,0,0.0,1
0090376.png,0.5,0,0.0,1
0090377.png,0.5,0,0.0,1
0090378.png,0.5,0,1.0,1
0090379.png,0.5,0,0.0,1
0090380.png,0.5,0,0.0,1
0090381.png,0.5,0,0.0,1
0090382.png,0.5,0,0.0,1
0090383.png,0.5,0,0.0,1
0090384.png,0.5,0,0.0,1
0090385.png,0.5,0,0.0,1
0090386.png,0.5,0,0.0,1
0090387.png,0.5,0,1.0,1
0090388.png,0.5,0,0.0,1
0090389.png,0.5,0,0.0,1
0090390.png,0.5,0,0.0,1
0090391.png,0.5,0,0.0,1
0090392.png,0.5,0,0.0,1
0090393.png,0.5,0,0.0,1
0090394.png,0.5,0,0.0,1
0090395.png,0.5,0,0.0,1
0090396.png,0.5,0,1.0,1
0090397.png,0.5,0,0.0,1
0090398.png,0.5,0,0.0,1
0090399.png,0.5,0,0.0,1
0090400.png,0.5,0,0.0,1
0090401.png,0.5,0,0.0,1
0090402.png,0.5,0,0.0,1
0090403.png,0.5,0,0.0,1
0090404.png,0.5,0,0.0,1
0090405.png,0.5,0,1.0,1
0090406.png,0.5,0,0.0,1
0090407.png,0.5,0,0.0,1
0090408.png,0.5,0,0.0,1
0090409.png,0.5,0,0.0,1
0090410.png,0.5,0,0.0,1
0090411.png,0.5,0,0.0,1
0090412.png,0.5,0,0.0,1
0090413.png,0.0,1,0.5,0
0090414.png,0.0,1,0.5,0
0090415.png,0.0,1,0.5,0
0090416.png,0.0,1,0.5,0
0090417.png,0.0,1,0.5,0
0090418.png,0.0,1,0.5,0
0090419.png,0.0,1,0.5,0
0090420.png,0.0,1,0.5,0
0090421.png,0.0,1,0.5,0
0090422.png,0.0,1,0.5,0
0090423.png,0.0,1,0.5,0
0090424.png,0.0,1,0.5,0
0090425.png,0.0,1,0.5,0
0090426.png,0.0,1,0.5,0
0090427.png,0.0,1,0.5,0
0090428.png,0.0,1,0.5,0
0090429.png,0.0,1,0.5,0
0090430.png,0.0,1,0.5,0
0090431.png,0.0,1,0.5,0
0090432.png,0.0,1,0.5,0
0090433.png,0.0,1,0.5,0
0090434.png,0.0,1,0.5,0
0090435.png,0.0,1,0.5,0
0090436.png,0.0,1,0.5,0
0090437.png,0.0,1,0.5,0
0090438.png,0.0,1,0.5,0
0090439.png,0.0,1,0.5,0
0090440.png,0.0,1,0.5,0
0090441.png,0.0,1,0.5,0
0090442.png,0.0,1,0.5,0
0090443.png,0.0,1,0.5,0
0090444.png,0.0,1,0.5,0
0090445.png,0.0,1,0.5,0
0090446.png,0.0,1,0.5,0
0090447.png,0.0,1,0.5,0
0090448.png,0.0,1,0.5,0
0090449.png,0.0,1,0.5,0
0090450.png,0.0,1,0.5,0
0090451.png,0.0,1,0.5,0
0090452.png,0.0,1,0.5,0
0090453.png,0.0,1,0.5,0
0090454.png,0.0,1,0.5,0
0090455.png,0.0,1,0.5,0
0090456.png,0.0,1,0.5,0
0090457.png,0.0,1,0.5,0
0090458.png,0.0,1,0.5,0
0090459.png,0.0,1,0.5,0
0090460.png,0.0,1,0.5,0
0090461.png,0.0,1,0.5,0
0090462.png,0.0,1,0.5,0
0090463.png,0.0,1,0.5,0
0090464.png,0.0,1,0.5,0
0090465.png,0.0,1,0.5,0
0090466.png,0.0,1,0.5,0
0090467.png,0.0,1,0.5,0
0090468.png,0.0,1,0.5,0
0090469.png,0.0,1,0.5,0
0090470.png,0.0,1,0.5,0
0090471.png,0.0,1,0.5,0
0090472.png,0.0,1,0.5,0
0090473.png,0.0,1,0.5,0
0090474.png,0.0,1,0.5,0
0090475.png,0.0,1,0.5,0
0090476.png,0.0,1,0.5,0
0090477.png,0.0,1,0.5,0
0090478.png,0.0,1,0.5,0
0090479.png,0.0,1,0.5,0
0090480.png,0.0,1,0.5,0
0090481.png,0.0,1,0.5,0
0090482.png,0.0,1,0.5,0
0090483.png,0.0,1,0.5,0
0090484.png,0.0,1,0.5,0
0090485.png,1.0,1,1.0,1
0090486.png,1.0,1,0.0,1
0090487.png,1.0,1,1.0,1
0090488.png,1.0,1,1.0,1
0090489.png,1.0,1,1.0,1
0090490.png,1.0,1,1.0,1
0090491.png,1.0,1,1.0,1
0090492.png,1.0,1,1.0,1
0090493.png,1.0,1,1.0,1
0090494.png,1.0,1,0.0,1
0090495.png,1.0,1,1.0,1
0090496.png,1.0,1,0.0,1
0090497.png,1.0,1,0.0,1
0090498.png,1.0,1,0.0,1
0090499.png,1.0,1,0.0,1
0090500.png,1.0,1,0.0,1
0090501.png,1.0,1,0.0,1
0090502.png,1.0,1,0.0,1
0090503.png,1.0,1,1.0,1
0090504.png,1.0,1,0.0,1
0090505.png,1.0,1,1.0,1
0090506.png,1.0,1,1.0,1
0090507.png,1.0,1,1.0,1
0090508.png,1.0,1,1.0,1
0090509.png,1.0,1,1.0,1
0090510.png,1.0,1,1.0,1
0090511.png,1.0,1,1.0,1
0090512.png,1.0,1,1.0,1
0090513.png,1.0,1,0.0,1
0090514.png,1.0,1,1.0,1
0090515.png,1.0,1,1.0,1
0090516.png,1.0,1,1.0,1
0090517.png,1.0,1,1.0,1
0090518.png,1.0,1,1.0,1
0090519.png,1.0,1,1.0,1
0090520.png,1.0,1,1.0,1
0090521.png,1.0,1,1.0,1
0090522.png,1.0,1,0.0,1
0090523.png,1.0,1,1.0,1
0090524.png,1.0,1,1.0,1
0090525.png,1.0,1,1.0,1
0090526.png,1.0,1,1.0,1
0090527.png,1.0,1,1.0,1
0090528.png,1.0,1,1.0,1
0090529.png,1.0,1,1.0,1
0090530.png,1.0,1,1.0,1
0090531.png,1.0,1,0.0,1
0090532.png,1.0,1,1.0,1
0090533.png,1.0,1,1.0,1
0090534.png,1.0,1,1.0,1
0090535.png,1.0,1,1.0,1
0090536.png,1.0,1,1.0,1
0090537.png,1.0,1,1.0,1
0090538.png,1.0,1,1.0,1
0090539.png,1.0,1,1.0,1
0090540.png,1.0,1,0.0,1
0090541.png,1.0,1,1.0,1
0090542.png,1.0,1,1.0,1
0090543.png,1.0,1,1.0,1
0090544.png,1.0,1,1.0,1
0090545.png,1.0,1,1.0,1
0090546.png,1.0,1,1.0,1
0090547.png,1.0,1,1.0,1
0090548.png,1.0,1,1.0,1
0090549.png,1.0,1,0.0,1
0090550.png,1.0,1,1.0,1
0090551.png,1.0,1,1.0,1
0090552.png,1.0,1,1.0,1
0090553.png,1.0,1,1.0,1
0090554.png,1.0,1,1.0,1
0090555.png,1.0,1,1.0,1
0090556.png,1.0,1,1.0,1
0090557.png,0.5,0,1.0,1
0090558.png,0.5,0,0.0,1
0090559.png,0.5,0,1.0,1
0090560.png,0.5,0,1.0,1
0090561.png,0.5,0,1.0,1
0090562.png,0.5,0,1.0,1
0090563.png,0.5,0,1.0,1
0090564.png,0.5,0,1.0,1
0090565.png,0.5,0,1.0,1
0090566.png,0.5,0,0.0,1
0090567.png,0.5,0,1.0,1
0090568.png,0.5,0,0.0,1
0090569.png,0.5,0,0.0,1
0090570.png,0.5,0,0.0,1
0090571.png,0.5,0,0.0,1
0090572.png,0.5,0,0.0,1
0090573.png,0.5,0,0.0,1
0090574.png,0.5,0,0.0,1
0090575.png,0.5,0,1.0,1
0090576.png,0.5,0,0.0,1
0090577.png,0.5,0,1.0,1
0090578.png,0.5,0,1.0,1
0090579.png,0.5,0,1.0,1
0090580.png,0.5,0,1.0,1
0090581.png,0.5,0,1.0,1
0090582.png,0.5,0,1.0,1
0090583.png,0.5,0,1.0,1
0090584.png,0.5,0,1.0,1
0090585.png,0.5,0,0.0,1
0090586.png,0.5,0,1.0,1
0090587.png,0.5,0,1.0,1
0090588.png,0.5,0,1.0,1
0090589.png,0.5,0,1.0,1
0090590.png,0.5,0,1.0,1
0090591.png,0.5,0,1.0,1
0090592.png,0.5,0,1.0,1
0090593.png,0.5,0,1.0,1
0090594.png,0.5,0,0.0,1
0090595.png,0.5,0,1.0,1
0090596.png,0.5,0,1.0,1
0090597.png,0.5,0,1.0,1
0090598.png,0.5,0,1.0,1
0090599.png,0.5,0,1.0,1
0090600.png,0.5,0,1.0,1
0090601.png,0.5,0,1.0,1
0090602.png,0.5,0,1.0,1
0090603.png,0.5,0,0.0,1
0090604.png,0.5,0,1.0,1
0090605.png,0.5,0,1.0,1
0090606.png,0.5,0,1.0,1
0090607.png,0.5,0,1.0,1
0090608.png,0.5,0,1.0,1
0090609.png,0.5,0,1.0,1
0090610.png,0.5,0,1.0,1
0090611.png,0.5,0,1.0,1
0090612.png,0.5,0,0.0,1
0090613.png,0.5,0,1.0,1
0090614.png,0.5,0,1.0,1
0090615.png,0.5,0,1.0,1
0090616.png,0.5,0,1.0,1
0090617.png,0.5,0,1.0,1
0090618.png,0.5,0,1.0,1
0090619.png,0.5,0,1.0,1
0090620.png,0.5,0,1.0,1
0090621.png,0.5,0,0.0,1
0090622.png,0.5,0,1.0,1
0090623.png,0.5,0,1.0,1
0090624.png,0.5,0,1.0,1
0090625.png,0.5,0,1.0,1
0090626.png,0.5,0,1.0,1
0090627.png,0.5,0,1.0,1
0090628.png,0.5,0,1.0,1
0090629.png,0.5,0,1.0,1
0090630.png,0.5,0,0.0,1
0090631.png,0.5,0,1.0,1
0090632.png,0.5,0,1.0,1
0090633.png,0.5,0,1.0,1
0090634.png,0.5,0,1.0,1
0090635.png,0.5,0,1.0,1
0090636.png,0.5,0,1.0,1
0090637.png,0.5,0,1.0,1
0090638.png,0.5,0,0.0,1
0090639.png,0.5,0,1.0,1
0090640.png,0.5,0,0.0,1
0090641.png,0.5,0,0.0,1
0090642.png,0.5,0,0.0,1
0090643.png,0.5,0,0.0,1
0090644.png,0.5,0,0.0,1
0090645.png,0.5,0,0.0,1
0090646.png,0.5,0,0.0,1
0090647.png,0.5,0,1.0,1
0090648.png,0.5,0,0.0,1
0090649.png,0.5,0,1.0,1
0090650.png,0.5,0,1.0,1
0090651.png,0.5,0,1.0,1
0090652.png,0.5,0,1.0,1
0090653.png,0.5,0,1.0,1
0090654.png,0.5,0,1.0,1
0090655.png,0.5,0,1.0,1
0090656.png,0.5,0,1.0,1
0090657.png,0.5,0,0.0,1
0090658.png,0.5,0,1.0,1
0090659.png,0.5,0,1.0,1
0090660.png,0.5,0,1.0,1
0090661.png,0.5,0,1.0,1
0090662.png,0.5,0,1.0,1
0090663.png,0.5,0,1.0,1
0090664.png,0.5,0,1.0,1
0090665.png,0.5,0,1.0,1
0090666.png,0.5,0,0.0,1
0090667.png,0.5,0,1.0,1
0090668.png,0.5,0,1.0,1
0090669.png,0.5,0,1.0,1
0090670.png,0.5,0,1.0,1
0090671.png,0.5,0,1.0,1
0090672.png,0.5,0,1.0,1
0090673.png,0.5,0,1.0,1
0090674.png,0.5,0,1.0,1
0090675.png,0.5,0,0.0,1
0090676.png,0.5,0,1.0,1
0090677.png,0.5,0,1.0,1
0090678.png,0.5,0,1.0,1
0090679.png,0.5,0,1.0,1
0090680.png,0.5,0,1.0,1
0090681.png,0.5,0,1.0,1
0090682.png,0.5,0,1.0,1
0090683.png,0.5,0,1.0,1
0090684.png,0.5,0,0.0,1
0090685.png,0.5,0,1.0,1
0090686.png,0.5,0,1.0,1
0090687.png,0.5,0,1.0,1
0090688.png,0.5,0,1.0,1
0090689.png,0.5,0,1.0,1
0090690.png,0.5,0,1.0,1
0090691.png,0.5,0,1.0,1
0090692.png,0.5,0,1.0,1
0090693.png,0.5,0,0.0,1
0090694.png,0.5,0,1.0,1
0090695.png,0.5,0,1.0,1
0090696.png,0.5,0,1.0,1
0090697.png,0.5,0,1.0,1
0090698.png,0.5,0,1.0,1
0090699.png,0.5,0,1.0,1
0090700.png,0.5,0,1.0,1
0090701.png,1.0,1,0.0,1
0090702.png,1.0,1,1.0,1
0090703.png,1.0,1,0.0,1
0090704.png,1.0,1,0.0,1
0090705.png,1.0,1,0.0,1
0090706.png,1.0,1,0.0,1
0090707.png,1.0,1,0.0,1
0090708.png,1.0,1,0.0,1
0090709.png,1.0,1,0.0,1
0090710.png,1.0,1,1.0,1
