filename,Throttle Value,Throttle State,Steering Value,Steering State
0005514.png,0.5,0,0.5,0
0005515.png,0.5,0,0.5,0
0005516.png,0.5,0,0.5,0
0005517.png,0.5,0,0.5,0
0005518.png,0.5,0,0.5,0
0005519.png,0.5,0,0.5,0
0005520.png,0.5,0,0.5,0
0005521.png,0.5,0,0.5,0
0005522.png,0.5,0,0.5,0
0005523.png,0.5,0,0.5,0
0005524.png,0.5,0,0.5,0
0005525.png,0.5,0,0.5,0
0005526.png,0.5,0,0.5,0
0005527.png,0.5,0,0.5,0
0005528.png,0.5,0,0.5,0
0005529.png,0.5,0,0.5,0
0005530.png,0.5,0,0.5,0
0005531.png,0.5,0,0.5,0
0005532.png,0.5,0,0.5,0
0005533.png,0.5,0,0.5,0
0005534.png,0.5,0,0.5,0
0005535.png,0.5,0,0.5,0
0005536.png,0.5,0,0.5,0
0005537.png,0.5,0,0.5,0
0005538.png,0.5,0,0.5,0
0005539.png,0.5,0,0.5,0
0005540.png,0.5,0,0.5,0
0005541.png,0.5,0,0.5,0
0005542.png,0.5,0,0.5,0
0005543.png,0.5,0,0.5,0
0005544.png,0.5,0,0.5,0
0005545.png,0.5,0,0.5,0
0005546.png,0.5,0,0.5,0
0005547.png,0.5,0,0.5,0
0005548.png,0.5,0,0.5,0
0005549.png,0.5,0,0.5,0
0005550.png,0.5,0,0.5,0
0005551.png,0.5,0,0.5,0
0005552.png,0.5,0,0.5,0
0005553.png,1.0,1,0.5,0
0005554.png,1.0,1,0.5,0
0005555.png,1.0,1,0.0,1
0005556.png,1.0,1,0.5,0
0005557.png,1.0,1,0.5,0
0005558.png,1.0,1,0.5,0
0005559.png,1.0,1,0.0,1
0005560.png,1.0,1,0.5,0
0005561.png,1.0,1,0.5,0
0005562.png,1.0,1,0.5,0
0005563.png,1.0,1,0.5,0
0005564.png,1.0,1,0.5,0
0005565.png,1.0,1,0.5,0
0005566.png,1.0,1,0.5,0
0005567.png,1.0,1,0.5,0
0005568.png,1.0,1,0.5,0
0005569.png,1.0,1,0.5,0
0005570.png,1.0,1,0.5,0
0005571.png,1.0,1,0.5,0
0005572.png,1.0,1,0.5,0
0005573.png,1.0,1,0.5,0
0005574.png,1.0,1,0.5,0
0005575.png,1.0,1,1.0,1
0005576.png,1.0,1,0.5,0
0005577.png,1.0,1,0.5,0
0005578.png,1.0,1,1.0,1
0005579.png,1.0,1,0.5,0
0005580.png,1.0,1,0.5,0
0005581.png,1.0,1,0.5,0
0005582.png,1.0,1,0.5,0
0005583.png,1.0,1,0.5,0
0005584.png,1.0,1,0.5,0
0005585.png,1.0,1,0.0,1
0005586.png,1.0,1,0.5,0
0005587.png,1.0,1,0.5,0
0005588.png,1.0,1,0.5,0
0005589.png,1.0,1,0.5,0
0005590.png,0.5,0,0.5,0
0005591.png,1.0,1,0.5,0
0005592.png,0.5,0,0.5,0
0005593.png,0.5,0,0.5,0
0005594.png,0.5,0,0.5,0
0005595.png,0.5,0,0.5,0
0005596.png,0.5,0,0.5,0
0005597.png,0.5,0,0.5,0
0005598.png,0.5,0,0.5,0
0005599.png,1.0,1,0.5,0
0005600.png,1.0,1,0.5,0
0005601.png,1.0,1,0.5,0
0005602.png,1.0,1,0.5,0
0005603.png,0.5,0,0.5,0
0005604.png,1.0,1,0.5,0
0005605.png,1.0,1,0.0,1
0005606.png,1.0,1,0.5,0
0005607.png,1.0,1,0.5,0
0005608.png,0.5,0,0.5,0
0005609.png,0.5,0,0.5,0
0005610.png,0.5,0,0.5,0
0005611.png,0.5,0,0.5,0
0005612.png,0.5,0,0.5,0
0005613.png,0.5,0,0.5,0
0005614.png,0.5,0,0.5,0
0005615.png,0.5,0,0.5,0
0005616.png,0.5,0,0.5,0
0005617.png,0.5,0,1.0,1
0005618.png,0.5,0,0.5,0
0005619.png,0.5,0,0.5,0
0005620.png,0.0,1,0.5,0
0005621.png,0.5,0,0.5,0
0005622.png,0.0,1,0.5,0
0005623.png,0.5,0,0.5,0
0005624.png,0.5,0,0.5,0
0005625.png,0.0,1,0.5,0
0005626.png,0.5,0,0.5,0
0005627.png,1.0,1,0.5,0
0005628.png,1.0,1,0.5,0
0005629.png,1.0,1,0.5,0
0005630.png,0.5,0,0.5,0
0005631.png,0.0,1,0.5,0
0005632.png,0.5,0,0.5,0
0005633.png,0.5,0,0.5,0
0005634.png,0.5,0,0.5,0
0005635.png,0.5,0,0.5,0
0005636.png,0.5,0,0.5,0
0005637.png,0.5,0,0.5,0
0005638.png,1.0,1,0.5,0
0005639.png,1.0,1,0.0,1
0005640.png,1.0,1,0.0,1
0005641.png,1.0,1,0.5,0
0005642.png,1.0,1,0.0,1
0005643.png,1.0,1,0.5,0
0005644.png,1.0,1,0.5,0
0005645.png,1.0,1,0.5,0
0005646.png,1.0,1,0.5,0
0005647.png,1.0,1,0.5,0
0005648.png,1.0,1,0.5,0
0005649.png,1.0,1,1.0,1
0005650.png,1.0,1,0.5,0
0005651.png,0.5,0,0.5,0
0005652.png,1.0,1,0.5,0
0005653.png,1.0,1,0.5,0
0005654.png,1.0,1,0.5,0
0005655.png,1.0,1,0.5,0
0005656.png,0.5,0,0.5,0
0005657.png,0.5,0,0.5,0
0005658.png,0.5,0,0.5,0
0005659.png,0.5,0,0.5,0
0005660.png,0.5,0,0.5,0
0005661.png,0.5,0,0.5,0
0005662.png,0.5,0,0.5,0
0005663.png,0.5,0,0.0,1
0005664.png,0.5,0,0.5,0
0005665.png,1.0,1,0.5,0
0005666.png,1.0,1,0.5,0
0005667.png,1.0,1,0.5,0
0005668.png,1.0,1,0.5,0
0005669.png,1.0,1,0.5,0
0005670.png,1.0,1,0.5,0
0005671.png,1.0,1,0.5,0
0005672.png,0.5,0,0.5,0
0005673.png,0.5,0,0.5,0
0005674.png,0.5,0,0.5,0
0005675.png,0.5,0,0.5,0
0005676.png,0.5,0,0.5,0
0005677.png,0.5,0,0.5,0
0005678.png,0.5,0,0.5,0
0005679.png,0.5,0,0.5,0
0005680.png,1.0,1,0.5,0
0005681.png,1.0,1,0.5,0
0005682.png,0.5,0,0.5,0
0005683.png,0.5,0,1.0,1
0005684.png,0.5,0,0.5,0
0005685.png,1.0,1,0.5,0
0005686.png,1.0,1,0.0,1
0005687.png,1.0,1,0.0,1
0005688.png,1.0,1,0.5,0
0005689.png,1.0,1,1.0,1
0005690.png,1.0,1,0.5,0
0005691.png,1.0,1,0.5,0
0005692.png,1.0,1,0.5,0
0005693.png,1.0,1,0.5,0
0005694.png,1.0,1,0.5,0
0005695.png,1.0,1,0.5,0
0005696.png,1.0,1,0.5,0
0005697.png,0.5,0,0.5,0
0005698.png,0.5,0,1.0,1
0005699.png,0.5,0,0.5,0
0005700.png,1.0,1,0.5,0
0005701.png,1.0,1,0.0,1
0005702.png,1.0,1,0.5,0
0005703.png,1.0,1,0.5,0
0005704.png,1.0,1,0.5,0
0005705.png,1.0,1,0.5,0
0005706.png,1.0,1,0.5,0
0005707.png,1.0,1,0.5,0
0005708.png,0.5,0,0.5,0
0005709.png,0.5,0,0.5,0
0005710.png,0.5,0,0.5,0
0005711.png,0.5,0,0.5,0
0005712.png,0.5,0,0.5,0
0005713.png,0.5,0,0.5,0
0005714.png,1.0,1,0.5,0
0005715.png,1.0,1,0.5,0
0005716.png,1.0,1,0.5,0
0005717.png,1.0,1,0.5,0
0005718.png,0.5,0,0.5,0
0005719.png,0.5,0,0.5,0
0005720.png,0.0,1,0.5,0
0005721.png,0.5,0,0.5,0
0005722.png,1.0,1,0.5,0
0005723.png,1.0,1,0.5,0
0005724.png,1.0,1,0.5,0
0005725.png,1.0,1,0.5,0
0005726.png,1.0,1,0.5,0
0005727.png,1.0,1,0.5,0
0005728.png,1.0,1,0.5,0
0005729.png,1.0,1,0.5,0
0005730.png,1.0,1,0.0,1
0005731.png,1.0,1,0.5,0
0005732.png,1.0,1,0.0,1
0005733.png,1.0,1,0.5,0
0005734.png,1.0,1,0.5,0
0005735.png,1.0,1,0.5,0
0005736.png,1.0,1,0.5,0
0005737.png,1.0,1,0.5,0
0005738.png,1.0,1,0.5,0
0005739.png,1.0,1,0.5,0
0005740.png,1.0,1,0.5,0
0005741.png,1.0,1,0.5,0
0005742.png,1.0,1,0.5,0
0005743.png,1.0,1,0.5,0
0005744.png,1.0,1,0.5,0
0005745.png,1.0,1,0.5,0
0005746.png,1.0,1,0.5,0
0005747.png,1.0,1,0.5,0
0005748.png,1.0,1,0.5,0
0005749.png,1.0,1,0.5,0
0005750.png,1.0,1,0.5,0
0005751.png,1.0,1,0.5,0
0005752.png,1.0,1,0.5,0
0005753.png,1.0,1,0.5,0
0005754.png,1.0,1,0.5,0
0005755.png,1.0,1,0.5,0
0005756.png,1.0,1,0.5,0
0005757.png,0.5,0,0.5,0
0005758.png,0.5,0,0.5,0
0005759.png,0.5,0,0.5,0
0005760.png,0.5,0,0.5,0
0005761.png,0.5,0,0.5,0
0005762.png,0.5,0,0.5,0
0005763.png,0.5,0,0.5,0
0005764.png,0.5,0,0.5,0
0005765.png,0.5,0,0.5,0
0005766.png,0.0,1,0.5,0
0005767.png,0.5,0,0.5,0
0005768.png,0.5,0,0.5,0
0005769.png,0.5,0,0.5,0
0005770.png,0.5,0,0.5,0
0005771.png,0.5,0,0.5,0
0005772.png,1.0,1,0.5,0
0005773.png,1.0,1,1.0,1
0005774.png,0.5,0,0.5,0
0005775.png,1.0,1,1.0,1
0005776.png,1.0,1,1.0,1
0005777.png,0.5,0,1.0,1
0005778.png,0.5,0,0.5,0
0005779.png,1.0,1,0.5,0
0005780.png,1.0,1,1.0,1
0005781.png,1.0,1,1.0,1
0005782.png,1.0,1,1.0,1
0005783.png,0.5,0,1.0,1
0005784.png,0.5,0,0.5,0
0005785.png,0.5,0,0.5,0
0005786.png,0.5,0,1.0,1
0005787.png,1.0,1,0.5,0
0005788.png,1.0,1,0.5,0
0005789.png,1.0,1,0.5,0
0005790.png,1.0,1,0.5,0
0005791.png,1.0,1,0.5,0
0005792.png,1.0,1,0.5,0
0005793.png,0.5,0,0.5,0
0005794.png,0.5,0,0.5,0
0005795.png,0.5,0,0.5,0
0005796.png,0.5,0,0.5,0
0005797.png,0.5,0,0.5,0
0005798.png,0.5,0,0.5,0
0005799.png,0.5,0,0.5,0
0005800.png,0.5,0,0.5,0
0005801.png,0.5,0,0.5,0
0005802.png,0.5,0,0.5,0
0005803.png,0.5,0,0.5,0
0005804.png,1.0,1,0.5,0
0005805.png,1.0,1,0.5,0
0005806.png,0.5,0,0.5,0
0005807.png,0.5,0,0.5,0
0005808.png,0.5,0,0.5,0
0005809.png,0.5,0,0.5,0
0005810.png,1.0,1,0.0,1
0005811.png,1.0,1,0.5,0
0005812.png,1.0,1,0.5,0
0005813.png,1.0,1,0.5,0
0005814.png,1.0,1,0.5,0
0005815.png,1.0,1,0.5,0
0005816.png,1.0,1,0.5,0
0005817.png,1.0,1,0.5,0
0005818.png,1.0,1,0.5,0
0005819.png,0.5,0,1.0,1
0005820.png,0.5,0,0.5,0
0005821.png,0.5,0,0.5,0
0005822.png,0.5,0,0.5,0
0005823.png,1.0,1,0.5,0
0005824.png,1.0,1,0.5,0
0005825.png,0.5,0,0.5,0
0005826.png,0.5,0,0.5,0
0005827.png,0.5,0,0.5,0
0005828.png,0.5,0,0.5,0
0005829.png,0.5,0,0.5,0
0005830.png,0.5,0,0.5,0
0005831.png,0.5,0,0.5,0
0005832.png,0.5,0,0.5,0
0005833.png,0.5,0,0.5,0
0005834.png,0.5,0,0.5,0
0005835.png,0.5,0,0.5,0
0005836.png,0.5,0,0.5,0
0005837.png,0.5,0,0.0,1
0005838.png,0.5,0,0.0,1
0005839.png,1.0,1,0.0,1
0005840.png,0.5,0,0.5,0
0005841.png,0.5,0,0.0,1
0005842.png,0.5,0,0.5,0
0005843.png,1.0,1,0.5,0
0005844.png,1.0,1,0.5,0
0005845.png,1.0,1,0.5,0
0005846.png,1.0,1,0.5,0
0005847.png,1.0,1,0.5,0
0005848.png,1.0,1,0.0,1
0005849.png,1.0,1,0.5,0
0005850.png,1.0,1,1.0,1
0005851.png,1.0,1,0.5,0
0005852.png,1.0,1,0.5,0
0005853.png,1.0,1,0.5,0
0005854.png,0.5,0,0.5,0
0005855.png,0.5,0,0.5,0
0005856.png,0.5,0,0.5,0
0005857.png,0.5,0,0.5,0
0005858.png,0.5,0,0.5,0
0005859.png,0.5,0,0.5,0
0005860.png,0.5,0,0.0,1
0005861.png,0.5,0,0.5,0
0005862.png,0.5,0,0.0,1
0005863.png,1.0,1,0.0,1
0005864.png,0.5,0,0.5,0
0005865.png,1.0,1,0.5,0
0005866.png,1.0,1,0.5,0
0005867.png,1.0,1,0.5,0
0005868.png,1.0,1,0.5,0
0005869.png,1.0,1,0.5,0
0005870.png,1.0,1,0.5,0
0005871.png,1.0,1,0.5,0
0005872.png,1.0,1,0.5,0
0005873.png,1.0,1,0.5,0
0005874.png,0.5,0,0.5,0
0005875.png,0.5,0,0.5,0
0005876.png,0.5,0,0.5,0
0005877.png,0.5,0,0.5,0
0005878.png,0.5,0,1.0,1
0005879.png,0.5,0,0.5,0
0005880.png,0.5,0,1.0,1
0005881.png,1.0,1,1.0,1
0005882.png,1.0,1,1.0,1
0005883.png,1.0,1,0.5,0
0005884.png,1.0,1,0.5,0
0005885.png,1.0,1,1.0,1
0005886.png,1.0,1,0.5,0
0005887.png,1.0,1,0.5,0
0005888.png,1.0,1,0.5,0
0005889.png,1.0,1,1.0,1
0005890.png,1.0,1,0.5,0
0005891.png,1.0,1,0.5,0
0005892.png,1.0,1,0.5,0
0005893.png,1.0,1,0.5,0
0005894.png,1.0,1,0.0,1
0005895.png,1.0,1,0.5,0
0005896.png,1.0,1,0.5,0
0005897.png,1.0,1,0.5,0
0005898.png,1.0,1,0.5,0
0005899.png,1.0,1,0.5,0
0005900.png,1.0,1,0.5,0
0005901.png,1.0,1,0.5,0
0005902.png,1.0,1,0.5,0
0005903.png,1.0,1,0.5,0
0005904.png,1.0,1,0.5,0
0005905.png,1.0,1,0.5,0
0005906.png,1.0,1,0.5,0
0005907.png,1.0,1,0.5,0
0005908.png,1.0,1,0.5,0
0005909.png,1.0,1,0.5,0
0005910.png,1.0,1,0.5,0
0005911.png,1.0,1,0.5,0
0005912.png,1.0,1,1.0,1
0005913.png,1.0,1,0.5,0
0005914.png,1.0,1,0.5,0
0005915.png,1.0,1,0.5,0
0005916.png,1.0,1,0.5,0
0005917.png,1.0,1,0.5,0
0005918.png,1.0,1,0.5,0
0005919.png,1.0,1,0.5,0
0005920.png,0.5,0,0.0,1
0005921.png,0.5,0,0.5,0
0005922.png,0.5,0,0.5,0
0005923.png,0.5,0,0.5,0
0005924.png,0.5,0,0.5,0
0005925.png,0.5,0,0.5,0
0005926.png,1.0,1,0.5,0
0005927.png,1.0,1,0.5,0
0005928.png,1.0,1,0.5,0
0005929.png,1.0,1,0.5,0
0005930.png,1.0,1,0.5,0
0005931.png,1.0,1,0.5,0
0005932.png,1.0,1,0.5,0
0005933.png,0.5,0,0.5,0
0005934.png,0.5,0,0.5,0
0005935.png,0.5,0,0.5,0
0005936.png,0.5,0,0.5,0
0005937.png,0.5,0,0.5,0
0005938.png,0.0,1,0.5,0
0005939.png,0.0,1,0.5,0
0005940.png,0.0,1,0.5,0
0005941.png,0.0,1,0.5,0
0005942.png,0.0,1,0.5,0
0005943.png,0.0,1,0.5,0
0005944.png,0.5,0,0.5,0
0005945.png,0.5,0,0.5,0
0005946.png,0.5,0,0.5,0
0005947.png,0.5,0,0.5,0
0005948.png,0.5,0,0.5,0
0005949.png,0.5,0,0.5,0
0005950.png,0.5,0,0.5,0
0005951.png,0.5,0,0.5,0
0005952.png,0.5,0,0.5,0
0005953.png,0.5,0,0.5,0
0005954.png,0.5,0,0.5,0
0005955.png,0.5,0,0.5,0
0005956.png,0.5,0,0.5,0
0005957.png,0.5,0,0.5,0
0005958.png,0.5,0,0.5,0
0005959.png,0.5,0,0.5,0
0005960.png,0.5,0,0.5,0
0005961.png,0.5,0,0.5,0
0005962.png,0.5,0,0.5,0
0005963.png,0.5,0,0.5,0
0005964.png,0.5,0,0.5,0
0005965.png,0.5,0,0.5,0
0005966.png,0.5,0,0.5,0
0005967.png,0.5,0,0.5,0
0005968.png,0.5,0,0.5,0
0005969.png,0.5,0,0.5,0
0005970.png,0.5,0,0.5,0
0005971.png,0.5,0,0.5,0
0005972.png,0.5,0,0.5,0
0005973.png,0.5,0,0.5,0
0005974.png,0.5,0,0.5,0
0005975.png,0.5,0,0.5,0
0005976.png,0.5,0,0.5,0
0005977.png,0.5,0,0.5,0
0005978.png,0.5,0,0.5,0
0005979.png,0.5,0,0.5,0
0005980.png,0.5,0,0.5,0
0005981.png,0.5,0,0.5,0
0005982.png,0.5,0,0.5,0
0005983.png,0.5,0,0.5,0
0005984.png,0.5,0,0.5,0
0005985.png,0.5,0,0.5,0
0005986.png,0.5,0,0.5,0
0005987.png,0.5,0,0.5,0
0005988.png,0.5,0,0.5,0
0005989.png,0.5,0,0.5,0
0005990.png,0.5,0,0.5,0
0005991.png,0.5,0,0.5,0
0005992.png,0.5,0,0.5,0
0005993.png,0.5,0,0.5,0
0005994.png,0.5,0,0.5,0
0005995.png,0.5,0,0.5,0
0005996.png,0.5,0,0.5,0
0005997.png,0.5,0,0.5,0
0005998.png,0.5,0,0.5,0
0005999.png,0.5,0,0.5,0
0006000.png,0.5,0,0.5,0
0006001.png,0.5,0,0.5,0
0006002.png,0.5,0,0.5,0
0006003.png,0.5,0,0.5,0
0006004.png,0.5,0,0.5,0
0006005.png,0.5,0,0.5,0
0006006.png,0.5,0,0.5,0
0006007.png,0.5,0,0.5,0
0006008.png,0.5,0,0.5,0
0006009.png,0.5,0,0.5,0
0006010.png,0.5,0,0.5,0
0006011.png,0.5,0,0.5,0
0006012.png,0.5,0,0.5,0
0006013.png,0.5,0,0.5,0
0006014.png,0.5,0,0.5,0
0006015.png,0.5,0,0.5,0
0006016.png,0.5,0,0.5,0
0006017.png,0.5,0,0.5,0
0006018.png,0.5,0,0.5,0
0006019.png,0.5,0,0.5,0
0006020.png,0.5,0,0.5,0
0006021.png,0.5,0,0.5,0
0006022.png,0.5,0,0.5,0
0006023.png,0.5,0,0.5,0
0006024.png,0.5,0,0.5,0
0006025.png,0.5,0,0.5,0
0006026.png,0.5,0,0.5,0
0006027.png,0.5,0,0.5,0
0006028.png,0.5,0,0.5,0
0006029.png,0.5,0,0.5,0
0006030.png,0.5,0,0.5,0
0006031.png,0.5,0,0.5,0
0006032.png,0.5,0,0.5,0
0006033.png,0.5,0,0.5,0
0006034.png,0.5,0,0.5,0
0006035.png,0.5,0,0.5,0
0006036.png,0.5,0,0.5,0
0006037.png,0.5,0,0.5,0
0006038.png,0.5,0,0.5,0
0006039.png,0.5,0,0.5,0
0006040.png,0.5,0,0.5,0
0006041.png,0.5,0,0.5,0
0006042.png,0.5,0,0.5,0
0006043.png,0.5,0,0.5,0
0006044.png,0.5,0,0.5,0
0006045.png,0.5,0,0.5,0
0006046.png,0.5,0,0.5,0
0006047.png,0.5,0,0.5,0
0006048.png,0.5,0,0.5,0
0006049.png,0.5,0,0.5,0
0006050.png,0.5,0,0.5,0
0006051.png,0.5,0,0.5,0
0006052.png,0.5,0,0.5,0
0006053.png,0.5,0,0.5,0
0006054.png,0.5,0,0.5,0
0006055.png,0.5,0,0.5,0
0006056.png,0.5,0,0.5,0
0006057.png,0.5,0,0.5,0
0006058.png,0.5,0,0.5,0
0006059.png,0.5,0,0.5,0
0006060.png,0.5,0,0.5,0
0006061.png,0.5,0,0.5,0
0006062.png,0.5,0,0.5,0
0006063.png,0.5,0,0.5,0
0006064.png,0.5,0,0.5,0
0006065.png,0.5,0,0.5,0
0006066.png,0.5,0,0.5,0
0006067.png,0.5,0,0.5,0
0006068.png,0.5,0,0.5,0
0006069.png,0.5,0,0.5,0
0006070.png,0.5,0,0.5,0
0006071.png,0.5,0,0.5,0
0006072.png,0.5,0,0.5,0
0006073.png,0.5,0,0.5,0
0006074.png,0.5,0,0.5,0
0006075.png,0.5,0,0.5,0
0006076.png,0.5,0,0.5,0
0006077.png,0.5,0,0.5,0
0006078.png,0.5,0,0.5,0
0006079.png,0.5,0,0.5,0
0006080.png,0.5,0,0.5,0
0006081.png,0.5,0,0.5,0
0006082.png,0.5,0,0.5,0
0006083.png,0.5,0,0.5,0
0006084.png,0.5,0,0.5,0
0006085.png,1.0,1,0.5,0
0006086.png,1.0,1,0.5,0
0006087.png,0.5,0,0.5,0
0006088.png,0.5,0,0.5,0
0006089.png,0.5,0,0.5,0
0006090.png,0.5,0,0.5,0
0006091.png,0.5,0,0.5,0
0006092.png,0.5,0,0.5,0
0006093.png,0.0,1,0.5,0
0006094.png,0.5,0,0.5,0
0006095.png,0.5,0,0.5,0
0006096.png,0.5,0,0.5,0
0006097.png,0.5,0,0.5,0
0006098.png,0.5,0,0.5,0
0006099.png,0.5,0,0.5,0
0006100.png,0.5,0,0.5,0
0006101.png,0.5,0,0.5,0
0006102.png,0.5,0,0.5,0
0006103.png,0.5,0,0.5,0
0006104.png,0.5,0,0.5,0
0006105.png,0.5,0,0.5,0
0006106.png,0.5,0,0.5,0
0006107.png,0.5,0,0.5,0
0006108.png,1.0,1,0.5,0
0006109.png,1.0,1,1.0,1
0006110.png,1.0,1,1.0,1
0006111.png,1.0,1,1.0,1
0006112.png,1.0,1,1.0,1
0006113.png,1.0,1,1.0,1
0006114.png,1.0,1,1.0,1
0006115.png,1.0,1,1.0,1
0006116.png,0.5,0,1.0,1
0006117.png,0.5,0,1.0,1
0006118.png,0.5,0,1.0,1
0006119.png,0.5,0,1.0,1
0006120.png,0.5,0,1.0,1
0006121.png,1.0,1,1.0,1
0006122.png,1.0,1,1.0,1
0006123.png,1.0,1,0.5,0
0006124.png,1.0,1,1.0,1
0006125.png,0.5,0,1.0,1
0006126.png,0.5,0,1.0,1
0006127.png,0.5,0,1.0,1
0006128.png,0.5,0,1.0,1
0006129.png,0.5,0,0.0,1
0006130.png,0.5,0,0.0,1
0006131.png,1.0,1,0.0,1
0006132.png,1.0,1,0.0,1
0006133.png,1.0,1,0.0,1
0006134.png,0.5,0,0.0,1
0006135.png,0.5,0,0.5,0
0006136.png,0.5,0,0.5,0
0006137.png,0.5,0,0.0,1
0006138.png,0.5,0,0.0,1
0006139.png,0.5,0,0.0,1
0006140.png,0.0,1,0.5,0
0006141.png,0.0,1,1.0,1
0006142.png,0.0,1,1.0,1
0006143.png,1.0,1,0.0,1
0006144.png,1.0,1,0.0,1
0006145.png,1.0,1,0.0,1
0006146.png,1.0,1,0.0,1
0006147.png,1.0,1,0.0,1
0006148.png,1.0,1,0.0,1
0006149.png,1.0,1,0.0,1
0006150.png,1.0,1,0.5,0
0006151.png,1.0,1,1.0,1
0006152.png,1.0,1,0.5,0
0006153.png,1.0,1,1.0,1
0006154.png,1.0,1,0.5,0
0006155.png,1.0,1,0.5,0
0006156.png,1.0,1,1.0,1
0006157.png,1.0,1,0.5,0
0006158.png,1.0,1,0.5,0
0006159.png,1.0,1,0.5,0
0006160.png,0.5,0,0.5,0
0006161.png,1.0,1,0.5,0
0006162.png,1.0,1,0.5,0
0006163.png,1.0,1,0.5,0
0006164.png,1.0,1,0.5,0
0006165.png,1.0,1,0.5,0
0006166.png,1.0,1,0.5,0
0006167.png,0.5,0,0.5,0
0006168.png,0.0,1,0.5,0
0006169.png,0.0,1,0.5,0
0006170.png,0.5,0,0.5,0
0006171.png,1.0,1,0.5,0
0006172.png,1.0,1,0.5,0
0006173.png,1.0,1,0.5,0
0006174.png,1.0,1,0.5,0
0006175.png,1.0,1,0.5,0
0006176.png,1.0,1,0.5,0
0006177.png,1.0,1,0.5,0
0006178.png,1.0,1,0.5,0
0006179.png,1.0,1,0.5,0
0006180.png,1.0,1,0.5,0
0006181.png,1.0,1,0.5,0
0006182.png,1.0,1,0.5,0
0006183.png,1.0,1,0.5,0
0006184.png,1.0,1,0.5,0
0006185.png,1.0,1,0.5,0
0006186.png,1.0,1,0.5,0
0006187.png,1.0,1,0.5,0
0006188.png,1.0,1,0.5,0
0006189.png,1.0,1,0.5,0
0006190.png,1.0,1,0.5,0
0006191.png,1.0,1,0.5,0
0006192.png,1.0,1,0.5,0
0006193.png,1.0,1,0.5,0
0006194.png,1.0,1,0.5,0
0006195.png,1.0,1,0.5,0
0006196.png,1.0,1,0.5,0
0006197.png,1.0,1,0.5,0
0006198.png,0.5,0,0.5,0
0006199.png,0.5,0,0.5,0
0006200.png,0.5,0,0.5,0
0006201.png,0.5,0,0.5,0
0006202.png,0.5,0,0.5,0
0006203.png,0.0,1,0.5,0
0006204.png,0.0,1,0.5,0
0006205.png,0.5,0,0.5,0
0006206.png,1.0,1,0.5,0
0006207.png,1.0,1,0.5,0
0006208.png,1.0,1,0.5,0
0006209.png,1.0,1,0.5,0
0006210.png,0.5,0,0.5,0
0006211.png,0.5,0,0.5,0
0006212.png,0.5,0,0.5,0
0006213.png,0.5,0,0.5,0
0006214.png,0.5,0,1.0,1
0006215.png,1.0,1,1.0,1
0006216.png,1.0,1,1.0,1
0006217.png,1.0,1,1.0,1
0006218.png,0.5,0,0.5,0
0006219.png,1.0,1,0.5,0
0006220.png,1.0,1,0.5,0
0006221.png,1.0,1,0.5,0
0006222.png,1.0,1,0.5,0
0006223.png,1.0,1,0.5,0
0006224.png,1.0,1,0.5,0
0006225.png,1.0,1,0.5,0
0006226.png,1.0,1,0.5,0
0006227.png,1.0,1,0.5,0
0006228.png,1.0,1,0.5,0
0006229.png,1.0,1,0.5,0
0006230.png,1.0,1,0.5,0
0006231.png,1.0,1,0.5,0
0006232.png,1.0,1,0.5,0
0006233.png,1.0,1,0.5,0
0006234.png,0.5,0,0.5,0
0006235.png,0.5,0,0.5,0
0006236.png,0.5,0,0.5,0
0006237.png,0.5,0,0.5,0
0006238.png,0.5,0,0.5,0
0006239.png,0.5,0,1.0,1
0006240.png,0.5,0,0.5,0
0006241.png,0.5,0,0.5,0
0006242.png,0.5,0,0.5,0
0006243.png,0.5,0,0.5,0
0006244.png,0.5,0,0.5,0
0006245.png,0.5,0,0.5,0
0006246.png,0.5,0,0.5,0
0006247.png,1.0,1,0.0,1
0006248.png,1.0,1,0.5,0
0006249.png,1.0,1,0.5,0
0006250.png,1.0,1,0.0,1
0006251.png,1.0,1,0.5,0
0006252.png,1.0,1,0.5,0
0006253.png,1.0,1,0.5,0
0006254.png,1.0,1,0.0,1
0006255.png,1.0,1,0.5,0
0006256.png,1.0,1,0.5,0
0006257.png,1.0,1,0.0,1
0006258.png,1.0,1,0.5,0
0006259.png,0.5,0,0.5,0
0006260.png,0.5,0,0.5,0
0006261.png,0.5,0,0.5,0
0006262.png,0.5,0,0.5,0
0006263.png,0.5,0,0.5,0
0006264.png,0.5,0,0.5,0
0006265.png,0.0,1,0.5,0
0006266.png,0.0,1,0.5,0
0006267.png,0.5,0,0.5,0
0006268.png,0.5,0,0.5,0
0006269.png,0.5,0,0.5,0
0006270.png,1.0,1,0.5,0
0006271.png,1.0,1,0.0,1
0006272.png,0.5,0,0.5,0
0006273.png,0.5,0,0.5,0
0006274.png,1.0,1,0.5,0
0006275.png,1.0,1,0.5,0
0006276.png,1.0,1,0.5,0
0006277.png,1.0,1,0.5,0
0006278.png,1.0,1,0.0,1
0006279.png,1.0,1,0.5,0
0006280.png,1.0,1,0.5,0
0006281.png,1.0,1,0.5,0
0006282.png,1.0,1,0.0,1
0006283.png,1.0,1,0.5,0
0006284.png,1.0,1,0.5,0
0006285.png,1.0,1,0.5,0
0006286.png,1.0,1,0.5,0
0006287.png,1.0,1,0.5,0
0006288.png,1.0,1,0.5,0
0006289.png,1.0,1,0.5,0
